datetime,open,high,low,close,volume
2021-06-09 05:30:00+05:30,157.0,161.4,155.2,156.4,30443113.0
2021-06-10 05:30:00+05:30,157.1,158.75,155.75,156.5,11459484.0
2021-06-11 05:30:00+05:30,157.0,165.0,156.65,162.65,61728565.0
2021-06-14 05:30:00+05:30,164.0,164.0,155.55,159.35,30836595.0
2021-06-15 05:30:00+05:30,161.1,161.85,156.75,157.15,30153988.0
2021-06-16 05:30:00+05:30,157.3,158.8,154.85,155.55,14098443.0
2021-06-17 05:30:00+05:30,155.0,155.4,151.4,152.15,15784276.0
2021-06-18 05:30:00+05:30,153.0,153.8,145.1,146.4,24823176.0
2021-06-21 05:30:00+05:30,146.0,148.0,143.5,147.5,15038290.0
2021-06-22 05:30:00+05:30,148.9,149.5,147.8,148.7,12494441.0
2021-06-23 05:30:00+05:30,149.85,150.6,148.15,148.45,7983220.0
2021-06-24 05:30:00+05:30,148.45,149.1,146.0,146.4,12929173.0
2021-06-25 05:30:00+05:30,146.75,149.25,146.75,148.75,7400514.0
2021-06-28 05:30:00+05:30,147.1,149.0,147.0,147.2,8217659.0
2021-06-29 05:30:00+05:30,147.1,147.9,143.95,144.5,21576435.0
2021-06-30 05:30:00+05:30,145.6,147.4,145.1,146.65,12919448.0
2021-07-01 05:30:00+05:30,146.6,147.3,145.5,145.65,5668038.0
2021-07-02 05:30:00+05:30,147.0,148.65,146.05,147.65,20805994.0
2021-07-05 05:30:00+05:30,148.0,150.5,147.6,149.9,10401054.0
2021-07-06 05:30:00+05:30,150.05,150.7,146.9,147.5,9579038.0
2021-07-07 05:30:00+05:30,147.5,148.75,146.55,147.55,6067804.0
2021-07-08 05:30:00+05:30,147.0,148.15,145.3,146.25,12349670.0
2021-07-09 05:30:00+05:30,146.25,147.5,145.65,146.7,4963821.0
2021-07-12 05:30:00+05:30,146.8,147.85,146.1,146.4,4010172.0
2021-07-13 05:30:00+05:30,147.0,148.5,146.65,148.1,5717442.0
2021-07-14 05:30:00+05:30,147.95,149.4,147.25,148.15,7216739.0
2021-07-15 05:30:00+05:30,148.0,148.4,145.65,146.7,7257500.0
2021-07-16 05:30:00+05:30,146.75,148.05,145.3,145.55,10819800.0
2021-07-19 05:30:00+05:30,145.0,146.4,144.0,144.45,5158738.0
2021-07-20 05:30:00+05:30,144.5,145.05,141.7,142.9,6271740.0
2021-07-22 05:30:00+05:30,144.0,145.4,143.25,144.7,4772582.0
2021-07-23 05:30:00+05:30,144.7,145.0,143.35,144.1,3419739.0
2021-07-26 05:30:00+05:30,144.0,145.5,143.25,144.0,4423596.0
2021-07-27 05:30:00+05:30,144.5,145.25,142.1,142.45,4245486.0
2021-07-28 05:30:00+05:30,143.45,144.3,141.05,144.05,8834228.0
2021-07-29 05:30:00+05:30,144.05,144.65,141.9,142.15,8237916.0
2021-07-30 05:30:00+05:30,142.3,144.9,141.25,143.3,9526451.0
2021-08-02 05:30:00+05:30,144.3,144.9,143.1,143.9,6164197.0
2021-08-03 05:30:00+05:30,143.9,144.75,143.0,144.25,5648929.0
2021-08-04 05:30:00+05:30,144.15,147.35,144.15,144.7,8839351.0
2021-08-05 05:30:00+05:30,145.0,145.9,142.2,145.45,6237158.0
2021-08-06 05:30:00+05:30,145.6,148.45,145.25,146.1,10812438.0
2021-08-09 05:30:00+05:30,147.5,147.85,142.35,143.25,12986298.0
2021-08-10 05:30:00+05:30,143.7,144.25,140.75,142.2,14022502.0
2021-08-11 05:30:00+05:30,142.9,144.35,141.15,143.95,8356558.0
2021-08-12 05:30:00+05:30,144.05,146.7,143.7,144.4,7685737.0
2021-08-13 05:30:00+05:30,145.05,146.3,143.2,143.75,9455100.0
2021-08-16 05:30:00+05:30,143.8,144.15,141.75,142.0,5259207.0
2021-08-17 05:30:00+05:30,142.1,142.55,137.2,139.25,13714266.0
2021-08-18 05:30:00+05:30,139.25,140.25,138.0,138.35,7654460.0
2021-08-20 05:30:00+05:30,137.5,138.05,135.0,135.6,8877297.0
2021-08-23 05:30:00+05:30,136.3,136.4,132.75,133.95,7768805.0
2021-08-24 05:30:00+05:30,134.35,136.9,134.0,136.2,7452062.0
2021-08-25 05:30:00+05:30,136.5,139.15,136.5,138.85,7817617.0
2021-08-26 05:30:00+05:30,138.85,139.4,136.35,137.3,6845692.0
2021-08-27 05:30:00+05:30,137.9,139.3,137.05,138.55,4418540.0
2021-08-30 05:30:00+05:30,138.6,143.95,138.6,143.6,11333690.0
2021-08-31 05:30:00+05:30,143.6,146.15,143.25,145.85,14301855.0
2021-09-01 05:30:00+05:30,146.6,146.65,143.9,144.2,8415876.0
2021-09-02 05:30:00+05:30,143.8,143.8,141.2,141.6,7787657.0
2021-09-03 05:30:00+05:30,141.9,147.15,141.75,146.35,12734022.0
2021-09-06 05:30:00+05:30,147.8,147.85,144.3,146.35,9712271.0
2021-09-07 05:30:00+05:30,147.0,148.1,145.55,147.2,9475870.0
2021-09-08 05:30:00+05:30,147.35,149.85,146.3,149.15,7873034.0
2021-09-09 05:30:00+05:30,149.15,150.95,148.0,148.65,9519564.0
2021-09-13 05:30:00+05:30,149.6,155.9,149.3,154.6,35672746.0
2021-09-14 05:30:00+05:30,155.35,155.5,153.35,154.7,8804432.0
2021-09-15 05:30:00+05:30,155.5,162.25,154.25,161.05,24591822.0
2021-09-16 05:30:00+05:30,162.15,163.0,157.55,162.3,18440504.0
2021-09-17 05:30:00+05:30,162.7,163.3,155.4,156.7,17317065.0
2021-09-20 05:30:00+05:30,155.9,157.55,152.8,154.2,12541523.0
2021-09-21 05:30:00+05:30,155.7,158.0,153.45,156.4,13645046.0
2021-09-22 05:30:00+05:30,157.25,162.5,155.0,162.1,18861877.0
2021-09-23 05:30:00+05:30,163.75,170.0,163.1,167.35,31399318.0
2021-09-24 05:30:00+05:30,168.1,169.45,162.9,166.1,17259638.0
2021-09-27 05:30:00+05:30,167.0,169.15,165.35,167.05,9099672.0
2021-09-28 05:30:00+05:30,168.5,176.3,168.15,174.55,41551332.0
2021-09-29 05:30:00+05:30,174.5,197.0,172.8,185.7,100988643.0
2021-09-30 05:30:00+05:30,187.6,191.5,184.1,185.1,48957916.0
2021-10-01 05:30:00+05:30,185.4,189.9,182.4,188.7,25492957.0
2021-10-04 05:30:00+05:30,192.5,193.35,188.3,189.95,23341448.0
2021-10-05 05:30:00+05:30,191.0,198.9,190.4,197.95,42359592.0
2021-10-06 05:30:00+05:30,200.0,203.8,191.7,192.85,41926821.0
2021-10-07 05:30:00+05:30,194.75,194.95,189.25,190.7,16517664.0
2021-10-08 05:30:00+05:30,191.1,191.7,184.1,188.45,28978175.0
2021-10-11 05:30:00+05:30,192.0,199.7,191.65,196.85,34952223.0
2021-10-12 05:30:00+05:30,199.2,201.0,191.25,193.3,25216411.0
2021-10-13 05:30:00+05:30,194.0,194.55,189.35,190.05,17378156.0
2021-10-14 05:30:00+05:30,190.0,191.8,182.3,183.8,29542941.0
2021-10-18 05:30:00+05:30,184.8,187.75,183.4,185.3,15468914.0
2021-10-19 05:30:00+05:30,187.3,188.95,183.6,184.5,17403803.0
2021-10-20 05:30:00+05:30,182.7,183.4,177.4,180.5,15921230.0
2021-10-21 05:30:00+05:30,182.0,183.0,178.9,182.4,15586097.0
2021-10-22 05:30:00+05:30,183.4,184.3,175.3,175.9,13603152.0
2021-10-25 05:30:00+05:30,176.25,177.25,173.0,174.1,11744666.0
2021-10-26 05:30:00+05:30,173.0,176.0,171.75,175.05,11602891.0
2021-10-27 05:30:00+05:30,175.7,176.65,172.8,173.6,9535881.0
2021-10-28 05:30:00+05:30,173.0,173.0,165.95,166.55,24509136.0
2021-10-29 05:30:00+05:30,165.0,169.5,163.3,164.45,14826816.0
2021-11-01 05:30:00+05:30,165.0,171.95,163.8,170.75,13585170.0
2021-11-02 05:30:00+05:30,171.45,173.75,168.35,169.2,14278962.0
2021-11-03 05:30:00+05:30,168.2,171.1,167.35,169.75,8974463.0
2021-11-04 05:30:00+05:30,171.2,171.4,169.75,170.7,973260.0
2021-11-08 05:30:00+05:30,171.0,174.2,168.5,171.7,8761953.0
2021-11-09 05:30:00+05:30,172.05,172.4,169.6,170.5,5723308.0
2021-11-10 05:30:00+05:30,169.9,170.85,166.45,166.7,9212143.0
2021-11-11 05:30:00+05:30,165.9,167.65,165.2,167.0,6453205.0
2021-11-12 05:30:00+05:30,168.85,168.85,165.7,166.95,7027513.0
2021-11-15 05:30:00+05:30,164.25,167.6,159.5,159.75,19400018.0
2021-11-16 05:30:00+05:30,161.0,161.65,158.6,159.05,8505431.0
2021-11-17 05:30:00+05:30,159.05,159.25,155.7,156.1,7477627.0
2021-11-18 05:30:00+05:30,156.05,157.75,153.0,153.4,12981172.0
2021-11-22 05:30:00+05:30,152.2,152.9,149.1,150.55,11522286.0
2021-11-23 05:30:00+05:30,150.0,156.75,150.0,156.2,13305061.0
2021-11-24 05:30:00+05:30,158.3,161.65,155.6,159.1,18809310.0
2021-11-25 05:30:00+05:30,161.5,162.8,156.0,158.55,22402592.0
2021-11-26 05:30:00+05:30,157.75,159.4,155.35,155.9,11829847.0
2021-11-29 05:30:00+05:30,155.9,156.65,151.9,154.25,18176163.0
2021-11-30 05:30:00+05:30,158.5,158.5,151.35,152.0,56643275.0
2021-12-01 05:30:00+05:30,153.6,156.25,152.55,155.55,16283427.0
2021-12-02 05:30:00+05:30,156.9,159.55,155.15,159.3,15647910.0
2021-12-03 05:30:00+05:30,159.0,160.7,158.25,159.75,20414051.0
2021-12-06 05:30:00+05:30,152.0,152.45,148.1,148.55,24185368.0
2021-12-07 05:30:00+05:30,150.1,150.95,149.15,150.65,7866368.0
2021-12-08 05:30:00+05:30,151.25,151.75,150.05,150.9,7313306.0
2021-12-09 05:30:00+05:30,151.75,153.5,150.65,152.65,9423435.0
2021-12-10 05:30:00+05:30,152.65,153.75,150.9,151.3,7419042.0
2021-12-13 05:30:00+05:30,152.8,152.8,147.95,149.0,9888293.0
2021-12-14 05:30:00+05:30,149.0,149.75,146.75,148.9,8474759.0
2021-12-15 05:30:00+05:30,149.15,150.6,147.95,148.1,5410912.0
2021-12-16 05:30:00+05:30,148.1,150.1,147.55,149.75,7539061.0
2021-12-17 05:30:00+05:30,149.1,149.4,146.0,146.45,8758284.0
2021-12-20 05:30:00+05:30,145.35,145.65,139.15,140.7,8858645.0
2021-12-21 05:30:00+05:30,141.8,146.0,141.4,144.65,8097050.0
2021-12-22 05:30:00+05:30,145.45,149.4,144.45,145.35,6798820.0
2021-12-23 05:30:00+05:30,146.25,147.95,146.0,147.7,4857807.0
2021-12-24 05:30:00+05:30,148.0,148.15,145.4,145.9,4568316.0
2021-12-27 05:30:00+05:30,145.0,146.5,144.1,146.05,3534825.0
2021-12-28 05:30:00+05:30,146.25,149.25,146.25,148.85,4907497.0
2021-12-29 05:30:00+05:30,149.25,149.25,146.3,146.75,4216568.0
2021-12-30 05:30:00+05:30,146.75,149.0,143.9,146.2,24782255.0
2021-12-31 05:30:00+05:30,145.95,147.55,145.35,146.05,5320232.0
2022-01-03 05:30:00+05:30,147.25,155.95,147.0,155.3,29486720.0
2022-01-04 05:30:00+05:30,156.0,156.65,152.35,153.0,13744440.0
2022-01-05 05:30:00+05:30,153.0,154.3,152.1,153.7,8454060.0
2022-01-06 05:30:00+05:30,154.5,155.25,153.05,154.65,12446900.0
2022-01-07 05:30:00+05:30,155.0,157.45,154.95,156.95,11679683.0
2022-01-10 05:30:00+05:30,157.8,161.0,157.05,160.7,14655298.0
2022-01-11 05:30:00+05:30,160.65,160.65,158.1,158.55,7670386.0
2022-01-12 05:30:00+05:30,160.4,160.75,158.5,159.35,6334581.0
2022-01-13 05:30:00+05:30,159.35,166.45,159.0,164.75,20271714.0
2022-01-14 05:30:00+05:30,164.75,166.15,163.25,164.75,10211720.0
2022-01-17 05:30:00+05:30,165.6,166.1,162.05,163.7,8384625.0
2022-01-18 05:30:00+05:30,164.0,165.5,160.3,160.8,6574122.0
2022-01-19 05:30:00+05:30,161.0,164.85,160.8,163.9,11503199.0
2022-01-20 05:30:00+05:30,164.5,168.25,163.85,165.05,17462235.0
2022-01-21 05:30:00+05:30,163.3,163.3,157.5,158.75,14466758.0
2022-01-24 05:30:00+05:30,158.2,160.4,154.8,156.3,10854431.0
2022-01-25 05:30:00+05:30,155.0,161.6,154.3,161.15,7267866.0
2022-01-27 05:30:00+05:30,158.9,161.3,158.0,160.55,9269062.0
2022-01-28 05:30:00+05:30,160.6,165.0,160.6,161.65,10310726.0
2022-01-31 05:30:00+05:30,163.4,163.4,159.15,159.8,5811200.0
2022-02-01 05:30:00+05:30,162.0,163.45,158.6,163.05,7248713.0
2022-02-02 05:30:00+05:30,163.0,164.6,162.25,163.85,5369074.0
2022-02-03 05:30:00+05:30,163.1,164.15,160.6,161.3,4654885.0
2022-02-04 05:30:00+05:30,161.3,162.8,160.0,160.4,6402287.0
2022-02-07 05:30:00+05:30,160.65,163.0,159.65,160.95,5871041.0
2022-02-08 05:30:00+05:30,161.85,162.5,158.35,159.95,14158927.0
2022-02-09 05:30:00+05:30,160.5,169.35,160.0,168.6,35079516.0
2022-02-10 05:30:00+05:30,169.0,170.3,165.0,168.05,17724098.0
2022-02-11 05:30:00+05:30,167.95,169.3,165.2,166.5,10097767.0
2022-02-14 05:30:00+05:30,166.1,166.25,161.15,161.65,9478670.0
2022-02-15 05:30:00+05:30,162.75,164.85,159.85,163.65,16850616.0
2022-02-16 05:30:00+05:30,165.25,166.0,162.8,163.85,10653203.0
2022-02-17 05:30:00+05:30,164.7,165.5,162.7,163.05,6906440.0
2022-02-18 05:30:00+05:30,163.0,168.25,162.6,167.3,23740696.0
2022-02-21 05:30:00+05:30,163.15,163.5,159.85,161.2,14870901.0
2022-02-22 05:30:00+05:30,159.5,160.65,155.5,159.9,11654816.0
2022-02-23 05:30:00+05:30,160.35,162.3,158.2,158.5,7627472.0
2022-02-24 05:30:00+05:30,154.0,156.8,149.0,150.0,12115340.0
2022-02-25 05:30:00+05:30,152.25,164.9,152.25,163.45,17079977.0
2022-02-28 05:30:00+05:30,162.45,169.95,160.55,169.55,20872239.0
2022-03-02 05:30:00+05:30,171.0,185.65,171.0,184.8,72648396.0
2022-03-03 05:30:00+05:30,189.6,197.75,186.85,188.95,74050073.0
2022-03-04 05:30:00+05:30,188.95,191.0,180.5,181.0,36095156.0
2022-03-07 05:30:00+05:30,185.95,192.0,181.7,188.7,41642776.0
2022-03-08 05:30:00+05:30,189.0,191.7,186.6,189.15,22940456.0
2022-03-09 05:30:00+05:30,190.0,190.6,185.6,186.65,13870658.0
2022-03-10 05:30:00+05:30,184.0,184.0,177.05,178.95,30890343.0
2022-03-11 05:30:00+05:30,181.0,182.5,179.25,181.75,14663558.0
2022-03-14 05:30:00+05:30,181.0,182.15,177.85,180.35,8306420.0
2022-03-15 05:30:00+05:30,179.9,180.0,171.5,172.9,14074860.0
2022-03-16 05:30:00+05:30,173.0,177.8,172.9,176.9,11846738.0
2022-03-17 05:30:00+05:30,179.0,180.0,175.5,176.55,20052773.0
2022-03-21 05:30:00+05:30,177.85,186.35,177.5,182.3,20271556.0
2022-03-22 05:30:00+05:30,183.65,185.8,180.5,183.35,12372751.0
2022-03-23 05:30:00+05:30,182.6,184.25,179.3,183.05,13731315.0
2022-03-24 05:30:00+05:30,183.7,188.5,183.3,187.4,16323203.0
2022-03-25 05:30:00+05:30,187.4,188.9,184.6,186.1,10044811.0
2022-03-28 05:30:00+05:30,186.1,193.7,185.5,191.25,19132062.0
2022-03-29 05:30:00+05:30,192.0,192.2,185.5,186.0,10622472.0
2022-03-30 05:30:00+05:30,187.95,187.95,182.0,182.9,10298319.0
2022-03-31 05:30:00+05:30,184.15,184.9,181.65,183.05,9435203.0
2022-04-01 05:30:00+05:30,183.8,187.25,183.3,186.15,13505929.0
2022-04-04 05:30:00+05:30,185.5,189.0,184.6,187.75,9490374.0
2022-04-05 05:30:00+05:30,188.0,188.95,186.85,187.9,7637664.0
2022-04-06 05:30:00+05:30,188.7,197.0,188.3,193.85,46157039.0
2022-04-07 05:30:00+05:30,195.0,197.05,189.9,190.75,21712301.0
2022-04-08 05:30:00+05:30,194.7,198.8,192.35,194.55,20151959.0
2022-04-11 05:30:00+05:30,194.5,198.0,193.35,196.4,12393619.0
2022-04-12 05:30:00+05:30,195.75,195.75,184.3,186.0,18907630.0
2022-04-13 05:30:00+05:30,188.0,191.3,185.7,186.6,14216953.0
2022-04-18 05:30:00+05:30,186.6,190.9,184.6,189.45,13052104.0
2022-04-19 05:30:00+05:30,191.45,203.25,190.65,197.75,59341710.0
2022-04-20 05:30:00+05:30,199.95,205.55,197.1,199.1,38356653.0
2022-04-21 05:30:00+05:30,201.2,207.9,201.0,206.9,43683145.0
2022-04-22 05:30:00+05:30,206.05,209.0,201.25,202.15,24007670.0
2022-04-25 05:30:00+05:30,199.65,202.2,186.75,188.45,26465084.0
2022-04-26 05:30:00+05:30,192.2,192.3,188.45,191.4,20819291.0
2022-04-27 05:30:00+05:30,190.8,191.8,186.6,187.5,12214126.0
2022-04-28 05:30:00+05:30,189.0,192.5,187.15,190.25,12706800.0
2022-04-29 05:30:00+05:30,192.5,193.0,181.9,182.85,21654415.0
2022-05-02 05:30:00+05:30,182.7,188.9,178.85,187.65,21289439.0
2022-05-04 05:30:00+05:30,188.75,190.7,186.5,187.35,18239949.0
2022-05-05 05:30:00+05:30,189.5,191.95,184.7,185.85,12651103.0
2022-05-06 05:30:00+05:30,184.5,188.95,183.05,187.4,14257553.0
2022-05-09 05:30:00+05:30,185.95,185.95,181.55,183.05,10549451.0
2022-05-10 05:30:00+05:30,182.0,183.85,168.8,170.05,19965511.0
2022-05-11 05:30:00+05:30,171.7,173.7,165.25,169.85,20641617.0
2022-05-12 05:30:00+05:30,167.85,170.2,164.65,167.05,10406343.0
2022-05-13 05:30:00+05:30,170.0,173.65,168.0,168.7,11590435.0
2022-05-16 05:30:00+05:30,169.5,172.8,167.85,171.7,7437937.0
2022-05-17 05:30:00+05:30,173.4,185.0,173.15,184.55,28092052.0
2022-05-18 05:30:00+05:30,186.35,187.5,181.8,185.55,15425248.0
2022-05-19 05:30:00+05:30,181.1,183.5,180.7,181.2,9396007.0
2022-05-20 05:30:00+05:30,184.5,186.85,183.55,185.95,6365038.0
2022-05-23 05:30:00+05:30,185.95,186.75,182.4,184.3,7794071.0
2022-05-24 05:30:00+05:30,183.45,186.75,181.2,182.35,8572565.0
2022-05-25 05:30:00+05:30,184.2,185.55,180.05,180.7,7926434.0
2022-05-26 05:30:00+05:30,183.95,186.0,177.75,183.25,23140556.0
2022-05-27 05:30:00+05:30,184.5,188.65,180.5,181.85,16408080.0
2022-05-30 05:30:00+05:30,184.0,187.9,182.55,187.2,10577525.0
2022-05-31 05:30:00+05:30,186.0,195.25,185.2,192.9,21380248.0
2022-06-01 05:30:00+05:30,194.5,197.3,193.2,196.05,30867456.0
2022-06-02 05:30:00+05:30,196.5,199.2,194.3,198.2,17646759.0
2022-06-03 05:30:00+05:30,200.0,201.0,196.2,197.0,25335178.0
2022-06-06 05:30:00+05:30,196.5,196.8,193.2,194.85,22020642.0
2022-06-07 05:30:00+05:30,193.65,199.95,193.6,197.55,12961285.0
2022-06-08 05:30:00+05:30,198.0,201.95,196.5,197.65,13059792.0
2022-06-09 05:30:00+05:30,196.95,200.4,196.5,198.75,10562238.0
2022-06-10 05:30:00+05:30,197.35,199.3,196.25,198.5,6741014.0
2022-06-13 05:30:00+05:30,196.65,197.4,189.55,191.05,8516696.0
2022-06-14 05:30:00+05:30,189.1,194.5,189.1,192.2,6727598.0
2022-06-15 05:30:00+05:30,192.15,193.85,189.15,190.05,5805589.0
2022-06-16 05:30:00+05:30,191.55,192.8,179.1,179.9,14490962.0
2022-06-17 05:30:00+05:30,180.0,184.85,179.4,182.65,15215695.0
2022-06-20 05:30:00+05:30,181.9,181.9,174.75,176.85,23276003.0
2022-06-21 05:30:00+05:30,178.0,185.65,178.0,184.8,7564329.0
2022-06-22 05:30:00+05:30,184.75,184.75,179.0,179.35,6560404.0
2022-06-23 05:30:00+05:30,180.3,182.0,174.85,177.15,9304799.0
2022-06-24 05:30:00+05:30,178.65,180.4,174.8,176.55,8171322.0
2022-06-27 05:30:00+05:30,180.0,182.8,177.45,182.05,7063839.0
2022-06-28 05:30:00+05:30,181.15,186.95,180.75,186.4,9844211.0
2022-06-29 05:30:00+05:30,186.0,190.25,183.65,188.75,16856241.0
2022-06-30 05:30:00+05:30,188.1,189.0,182.55,185.6,8693744.0
2022-07-01 05:30:00+05:30,185.0,186.15,176.6,183.25,17248729.0
2022-07-04 05:30:00+05:30,183.25,185.7,179.1,182.05,8780396.0
2022-07-05 05:30:00+05:30,183.0,185.2,181.75,182.45,5313753.0
2022-07-06 05:30:00+05:30,182.5,182.85,178.0,181.7,9367397.0
2022-07-07 05:30:00+05:30,183.95,186.6,181.45,186.0,6322630.0
2022-07-08 05:30:00+05:30,187.05,191.9,187.05,189.8,14647592.0
2022-07-11 05:30:00+05:30,188.95,194.3,187.8,193.35,9048841.0
2022-07-12 05:30:00+05:30,192.8,195.3,192.1,193.9,6942704.0
2022-07-13 05:30:00+05:30,193.9,196.15,193.0,193.45,7842930.0
2022-07-14 05:30:00+05:30,194.0,195.45,190.3,192.0,6795141.0
2022-07-15 05:30:00+05:30,193.0,193.9,189.4,193.4,5610793.0
2022-07-18 05:30:00+05:30,194.5,196.9,193.85,195.6,7600779.0
2022-07-19 05:30:00+05:30,194.95,199.6,194.0,198.25,9913955.0
2022-07-20 05:30:00+05:30,199.6,200.4,197.4,197.85,5519522.0
2022-07-21 05:30:00+05:30,197.85,199.45,196.3,198.6,6167419.0
2022-07-22 05:30:00+05:30,198.6,199.85,196.8,197.1,4844223.0
2022-07-25 05:30:00+05:30,197.5,201.7,194.6,200.9,10207034.0
2022-07-26 05:30:00+05:30,201.45,203.3,199.55,202.3,12853314.0
2022-07-27 05:30:00+05:30,202.4,204.7,201.8,203.45,7343180.0
2022-07-28 05:30:00+05:30,204.0,205.0,201.35,202.85,5096403.0
2022-07-29 05:30:00+05:30,203.6,212.45,203.25,211.25,12477455.0
2022-08-01 05:30:00+05:30,212.5,213.7,209.8,212.75,7849924.0
2022-08-02 05:30:00+05:30,213.0,217.25,211.65,215.25,12615631.0
2022-08-03 05:30:00+05:30,214.95,214.95,208.8,212.1,9949919.0
2022-08-04 05:30:00+05:30,212.15,213.45,206.15,207.15,8058280.0
2022-08-05 05:30:00+05:30,207.5,210.25,205.75,208.45,31999040.0
2022-08-08 05:30:00+05:30,209.5,216.15,207.05,215.4,16358151.0
2022-08-10 05:30:00+05:30,215.85,220.45,215.45,219.85,14267910.0
2022-08-11 05:30:00+05:30,226.0,226.8,218.0,218.6,28800337.0
2022-08-12 05:30:00+05:30,219.0,222.25,217.75,221.65,8861089.0
2022-08-16 05:30:00+05:30,224.4,224.4,220.45,222.9,7844356.0
2022-08-17 05:30:00+05:30,223.5,223.5,220.15,221.45,6119157.0
2022-08-18 05:30:00+05:30,221.45,222.65,220.6,221.75,4233196.0
2022-08-19 05:30:00+05:30,221.65,221.65,215.7,217.15,8783707.0
2022-08-22 05:30:00+05:30,215.6,220.95,214.05,218.3,10390480.0
2022-08-23 05:30:00+05:30,217.0,223.7,216.6,222.85,9344364.0
2022-08-24 05:30:00+05:30,222.75,226.0,222.0,223.65,10825973.0
2022-08-25 05:30:00+05:30,223.7,227.15,223.7,224.9,13077805.0
2022-08-26 05:30:00+05:30,227.7,232.0,226.5,229.95,12673156.0
2022-08-29 05:30:00+05:30,221.4,231.6,221.4,230.6,8757016.0
2022-08-30 05:30:00+05:30,231.8,235.5,230.85,234.8,12991363.0
2022-09-01 05:30:00+05:30,234.35,236.8,229.55,230.3,9682321.0
2022-09-02 05:30:00+05:30,231.0,232.45,228.2,229.3,4599518.0
2022-09-05 05:30:00+05:30,230.0,232.35,228.5,231.6,4909470.0
2022-09-06 05:30:00+05:30,232.7,234.65,231.0,232.7,5307321.0
2022-09-07 05:30:00+05:30,232.95,239.3,232.35,238.85,12751679.0
2022-09-08 05:30:00+05:30,240.5,240.5,235.05,236.45,7677716.0
2022-09-09 05:30:00+05:30,237.5,238.0,233.35,237.6,8436280.0
2022-09-12 05:30:00+05:30,238.5,239.05,228.0,231.5,19053188.0
2022-09-13 05:30:00+05:30,232.7,235.3,230.65,231.3,9884429.0
2022-09-14 05:30:00+05:30,230.15,233.8,229.55,231.95,7705022.0
2022-09-15 05:30:00+05:30,233.1,234.95,232.25,234.25,5386854.0
2022-09-16 05:30:00+05:30,233.85,234.0,229.55,231.05,8750965.0
2022-09-19 05:30:00+05:30,230.95,232.65,228.7,229.9,4011597.0
2022-09-20 05:30:00+05:30,231.0,233.8,228.7,229.85,6890375.0
2022-09-21 05:30:00+05:30,229.85,232.7,227.15,231.55,5673523.0
2022-09-22 05:30:00+05:30,229.95,231.3,225.5,227.05,7677219.0
2022-09-23 05:30:00+05:30,225.0,226.95,221.0,222.85,5495315.0
2022-09-26 05:30:00+05:30,221.0,222.1,212.5,215.5,7832594.0
2022-09-27 05:30:00+05:30,216.0,219.7,212.75,213.9,5795048.0
2022-09-28 05:30:00+05:30,211.7,213.4,208.9,210.8,6134706.0
2022-09-29 05:30:00+05:30,211.8,215.15,210.65,213.9,8962595.0
2022-09-30 05:30:00+05:30,213.0,216.0,207.85,212.25,12875386.0
2022-10-03 05:30:00+05:30,213.0,218.0,212.3,214.95,11397506.0
2022-10-04 05:30:00+05:30,218.3,224.0,218.1,223.25,10862095.0
2022-10-06 05:30:00+05:30,225.0,234.1,224.65,233.5,12795784.0
2022-10-07 05:30:00+05:30,233.0,233.55,227.8,229.7,14641624.0
2022-10-10 05:30:00+05:30,227.0,232.0,226.6,229.85,10850668.0
2022-10-11 05:30:00+05:30,230.95,230.95,224.0,225.45,19154740.0
2022-10-12 05:30:00+05:30,225.55,233.0,225.55,232.1,9256951.0
2022-10-13 05:30:00+05:30,232.2,235.6,231.1,234.55,7231841.0
2022-10-14 05:30:00+05:30,238.95,238.95,235.35,236.35,6241886.0
2022-10-17 05:30:00+05:30,236.35,238.55,232.9,238.0,5623812.0
2022-10-18 05:30:00+05:30,238.5,242.15,236.85,241.7,6674374.0
2022-10-19 05:30:00+05:30,242.0,243.0,237.0,238.2,13886387.0
2022-10-20 05:30:00+05:30,237.0,242.5,233.6,241.0,10755972.0
2022-10-21 05:30:00+05:30,241.0,241.35,238.05,238.7,3285505.0
2022-10-24 05:30:00+05:30,240.9,241.7,240.0,240.5,730136.0
2022-10-25 05:30:00+05:30,240.5,240.95,237.95,239.95,6976548.0
2022-10-27 05:30:00+05:30,240.95,241.6,239.0,240.9,6422639.0
2022-10-28 05:30:00+05:30,242.0,247.8,240.55,244.4,14076967.0
2022-10-31 05:30:00+05:30,246.0,247.5,243.55,245.95,8365329.0
2022-11-01 05:30:00+05:30,247.0,247.0,243.25,245.65,8813106.0
2022-11-02 05:30:00+05:30,245.65,249.6,242.15,245.8,14974441.0
2022-11-03 05:30:00+05:30,244.0,247.6,241.0,246.2,6754654.0
2022-11-04 05:30:00+05:30,246.7,248.7,245.5,246.05,5511411.0
2022-11-07 05:30:00+05:30,247.3,251.35,246.75,249.55,10513106.0
2022-11-09 05:30:00+05:30,255.5,263.4,254.55,255.8,40391668.0
2022-11-10 05:30:00+05:30,257.95,260.5,252.1,253.6,20832572.0
2022-11-11 05:30:00+05:30,258.8,258.9,252.4,253.25,20165337.0
2022-11-14 05:30:00+05:30,254.55,256.25,246.25,247.2,18762693.0
2022-11-15 05:30:00+05:30,234.4,238.85,230.6,232.15,20225373.0
2022-11-16 05:30:00+05:30,233.35,235.5,230.4,234.9,9764275.0
